C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.062
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.062
C12;0.061
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.062
C12;0.061
C12;0.06
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.062
C12;0.061
C12;0.06
C12;0.059
C12;0.057
C12;0.057
C12;0.056
C12;0.06
C12;0.062
C12;0.065
C12;0.06
C12;0.059
C12;0.058
C12;0.059
C12;0.06
C12;0.059
C12;0.059
C12;0.06
C12;0.059
C12;0.061
C12;0.06
C12;0.062
C12;0.058
C12;0.059
C12;0.058
C12;0.064
C12;0.062
C12;0.06
C12;0.059
C12;0.058
C12;0.061
C12;0.064
C12;0.063
C12;0.063
C12;0.06
C12;0.061
C12;0.061
C12;0.059
C12;0.065
C12;0.06
C12;0.062
C12;0.058
C12;0.057
C12;0.061
C12;0.058
C12;0.057
C12;0.058
C12;0.061
C12;0.061
C12;0.062
C12;0.061
C12;0.06
C12;0.059
C12;0.058
C13;0.098
C13;0.098
C13;0.093
C13;0.098
C13;0.093
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.081
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.081
C13;0.096
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.081
C13;0.096
C13;0.093
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.081
C13;0.096
C13;0.093
C13;0.095
C13;0.098
C13;0.093
C13;0.089
C13;0.094
C13;0.09
C13;0.093
C13;0.089
C13;0.092
C13;0.089
C13;0.087
C13;0.098
C13;0.099
C13;0.096
C13;0.09
C13;0.092
C13;0.087
C13;0.09
C13;0.088
C13;0.084
C13;0.087
C13;0.08
C13;0.089
C13;0.089
C13;0.096
C13;0.088
C13;0.089
C13;0.096
C13;0.094
C13;0.086
C13;0.09
C13;0.095
C13;0.106
C13;0.093
C13;0.094
C13;0.091
C13;0.086
C13;0.09
C13;0.084
C13;0.099
C13;0.084
C13;0.1
C13;0.082
C13;0.082
C13;0.083
C13;0.081
C13;0.081
C13;0.096
C13;0.093
C13;0.095
C13;0.09
C14;0.115
C14;0.115
C14;0.117
C14;0.115
C14;0.117
C14;0.129
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.132
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.132
C14;0.128
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.132
C14;0.128
C14;0.13
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.132
C14;0.128
C14;0.13
C14;0.135
C14;0.115
C14;0.117
C14;0.129
C14;0.126
C14;0.115
C14;0.114
C14;0.118
C14;0.122
C14;0.13
C14;0.133
C14;0.132
C14;0.123
C14;0.129
C14;0.128
C14;0.136
C14;0.13
C14;0.133
C14;0.126
C14;0.133
C14;0.132
C14;0.128
C14;0.13
C14;0.135
C14;0.128
C14;0.115
C14;0.117
C14;0.129
C14;0.126
